"pa","fold","bio1","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9"
0,5,14.0879058837891,24.0983295440674,3.50306010246277,1148.34643554688,167.000610351562,33.0704002380371,42.0502395629883,403.983856201172,180.323471069336,327.269622802734,221.224090576172,12.6468811035156,35.4537353515625,846.704345703125,31.1920566558838,-4.55551767349243,35.7475738525391,18.3654651641846,7.17280578613281
0,1,6.89483737945557,18.4483509063721,-5.36616325378418,891.041809082031,123.152709960938,39.7589988708496,32.5901527404785,293.857543945312,157.854476928711,205.14436340332,224.699310302734,8.73938751220703,24.1002311706543,980.240966796875,24.7312450408936,-11.6424131393433,36.3736572265625,4.72972011566162,4.00785303115845
0,2,-1.70996427536011,10.7875204086304,-13.9391088485718,284.956359863281,52.630054473877,5.23657608032227,58.3891067504883,129.241134643555,27.5301723480225,127.440490722656,57.9667434692383,11.4627199172974,28.3967742919922,1034.10388183594,18.3300952911377,-22.1339511871338,40.4640464782715,9.18972301483154,-5.11716938018799
0,3,-5.21353054046631,13.5685501098633,-24.4680976867676,373.143188476562,71.5403518676758,10.7841329574585,59.5468826293945,170.839019775391,43.4444923400879,160.010772705078,48.507884979248,10.0241136550903,18.9168758392334,1562.02221679688,21.2261867523193,-31.8460063934326,53.072193145752,11.5985240936279,-20.3049392700195
0,4,13.9213886260986,23.5588626861572,3.7600724697113,1210.78491210938,169.2734375,35.5943641662598,40.5140495300293,420.591369628906,191.701721191406,356.140563964844,236.00080871582,12.6380386352539,36.381103515625,814.8662109375,30.6990623474121,-4.11690425872803,34.8159675598145,17.8804569244385,8.04577445983887
0,5,10.6256895065308,23.4244117736816,-3.13361120223999,771.333618164062,165.656280517578,9.01893711090088,76.2173233032227,355.674194335938,55.2799911499023,287.900329589844,69.1071014404297,12.5818109512329,30.0171279907227,1080.28771972656,31.2372665405273,-10.7239713668823,41.961238861084,18.9476680755615,-1.8768116235733
0,1,7.01640272140503,16.6578426361084,-1.54818201065063,515.923461914062,86.7477569580078,5.41906309127808,57.0520973205566,196.280075073242,45.903076171875,56.795539855957,162.841110229492,13.4703760147095,37.1485824584961,748.894714355469,28.474910736084,-7.87997198104858,36.3548812866211,2.66092443466187,16.5038738250732
0,2,8.17479419708252,19.363712310791,-3.35570073127747,995.007751464844,132.485458374023,42.7993965148926,31.5233268737793,324.859954833984,172.132675170898,223.168106079102,240.529891967773,8.48721027374268,24.3196716308594,935.661743164062,25.5653591156006,-9.45769691467285,35.0230560302734,7.111496925354,7.78616189956665
0,3,-3.31043529510498,13.935453414917,-21.9851837158203,528.15771484375,81.8431777954102,15.7835721969604,51.2862205505371,230.232681274414,60.149543762207,216.134643554688,69.1499099731445,10.5911836624146,20.3276596069336,1469.4443359375,22.0778903961182,-30.0898494720459,52.1677398681641,12.992714881897,-14.6077785491943
0,4,4.31850290298462,14.195348739624,-4.40643882751465,374.957214355469,80.1487121582031,10.1212120056152,61.8911285400391,160.480514526367,49.0101852416992,93.89892578125,56.2109527587891,15.5286979675293,39.6243476867676,772.086303710938,25.989616394043,-13.3045291900635,39.2941474914551,7.19588422775269,-1.68531310558319
0,5,15.105731010437,25.5195941925049,3.86180281639099,1119.20959472656,187.377899169922,22.4276943206787,55.2142715454102,427.083099365234,134.201080322266,305.287689208984,174.525497436523,12.6131553649902,33.8654365539551,879.303955078125,33.2035331726074,-4.17815113067627,37.3816833496094,20.2603588104248,5.81205272674561
0,1,7.00517082214355,19.0798454284668,-5.94371223449707,801.788757324219,118.173431396484,25.0314254760742,44.0379257202148,288.289520263672,108.675361633301,251.575698852539,126.933586120605,12.3988218307495,30.0795059204102,1028.171875,27.6731624603271,-13.6412954330444,41.3144569396973,16.4248886108398,-3.92600297927856
0,2,9.06151866912842,20.0807151794434,-2.87303066253662,1107.79748535156,172.590270996094,41.219654083252,42.9294548034668,402.190399169922,175.636291503906,349.600280761719,201.420562744141,11.11838722229,29.9527187347412,943.705810546875,27.5614452362061,-9.67092895507812,37.2323722839355,15.1940145492554,-0.573682606220245
0,3,2.43997430801392,14.3422918319702,-10.1080303192139,980.006774902344,135.860275268555,34.3670768737793,40.4843673706055,343.403839111328,142.953216552734,284.404663085938,172.285675048828,8.02505111694336,21.7701206207275,994.179565429688,19.965087890625,-16.9521064758301,36.9171943664551,6.04617691040039,-6.54060316085815
0,4,-9.59215068817139,7.07408761978149,-25.5976810455322,162.090606689453,28.6903858184814,7.18782997131348,51.2115325927734,71.8984985351562,22.991849899292,61.892749786377,23.6147632598877,6.17654752731323,14.479079246521,1368.57067871094,12.2601842880249,-30.4338893890381,42.6940727233887,2.77030467987061,-24.3155937194824
0,5,-1.14133870601654,15.6124687194824,-19.386474609375,498.963714599609,109.082061767578,10.5445804595947,72.2336502075195,240.218643188477,48.0424041748047,226.99755859375,60.9455642700195,11.3048238754272,22.1985492706299,1433.69067382812,23.6652889251709,-27.3505153656006,51.0158042907715,14.334659576416,-13.0141878128052
0,1,-4.78875875473022,14.0984945297241,-23.2334728240967,368.865936279297,70.4143600463867,10.893328666687,60.7173843383789,177.727874755859,41.2527618408203,174.893859863281,54.5461540222168,10.4768323898315,20.1515636444092,1556.78662109375,21.9386329650879,-30.1072959899902,52.0459289550781,13.5527744293213,-15.1634712219238
0,2,15.4493207931519,26.418830871582,3.63449144363403,1022.77362060547,177.555236816406,20.0774765014648,55.7502250671387,403.397888183594,118.68807220459,293.482574462891,146.508758544922,12.6327342987061,32.7718544006348,926.041076660156,34.2487831115723,-4.43300628662109,38.6817893981934,21.9553184509277,5.43165969848633
0,3,-2.08401370048523,15.0771636962891,-19.8716716766357,339.986114501953,65.5510101318359,9.60696697235107,58.527027130127,149.866134643555,38.2096176147461,137.03108215332,50.6213340759277,11.8357563018799,23.1941204071045,1437.63793945312,23.5158462524414,-27.6139545440674,51.1298027038574,12.9010725021362,-10.5019102096558
0,4,19.5232391357422,29.2281398773193,10.2856588363647,417.843566894531,106.147430419922,2.16180777549744,96.0204772949219,205.427215576172,23.0069561004639,120.353828430176,151.633224487305,16.0119819641113,43.6568489074707,782.970275878906,38.9595756530762,2.27143549919128,36.6881408691406,17.7415885925293,21.6096954345703
0,5,-14.0584564208984,5.98138332366943,-30.8079128265381,122.411483764648,29.0934371948242,2.27796411514282,81.272575378418,70.8176498413086,8.90366554260254,59.7109870910645,10.411319732666,6.64821100234985,13.6839485168457,1543.12438964844,12.4910821914673,-36.1409645080566,48.6320457458496,4.1818962097168,-29.9792766571045
0,1,-5.83919191360474,13.9245882034302,-23.8213806152344,309.278656005859,62.3833465576172,5.92932319641113,66.2076416015625,153.745452880859,30.7474174499512,149.043914794922,46.4725036621094,9.2591667175293,18.1427974700928,1576.02355957031,21.2368984222412,-29.8543910980225,51.0912895202637,12.8271160125732,-14.8030767440796
0,2,14.6414203643799,23.6977882385254,4.91081953048706,1548.61340332031,229.29931640625,49.3660774230957,40.1044960021973,521.590576171875,262.582702636719,379.538116455078,416.534362792969,11.9442272186279,36.1373977661133,774.069396972656,30.4589099884033,-2.68540930747986,33.1443176269531,13.0635690689087,19.0803470611572
0,3,-5.72143030166626,11.2316188812256,-22.133020401001,273.974243164062,71.267936706543,4.39647483825684,91.3112106323242,167.440185546875,18.0585803985596,167.362655639648,27.5731792449951,11.2338457107544,23.004430770874,1394.42053222656,19.4148864746094,-29.519775390625,48.9346618652344,11.0675821304321,-12.8964681625366
0,4,-1.36088764667511,11.7359924316406,-15.5147228240967,1009.91436767578,143.712890625,36.617130279541,37.5080451965332,354.276428222656,166.622406005859,312.803741455078,200.406753540039,9.7620325088501,23.49049949646,1114.23693847656,18.5593967437744,-23.068229675293,41.627628326416,9.38941383361816,-9.83433532714844
0,5,-12.8927173614502,5.15362596511841,-29.8135814666748,246.989074707031,48.3124351501465,6.30891418457031,62.1960868835449,113.439422607422,24.2079067230225,92.6830291748047,26.8261489868164,6.1384129524231,12.8484191894531,1442.5048828125,12.1851453781128,-35.6699523925781,47.8550987243652,2.40435099601746,-27.7026195526123
0,1,-7.10670232772827,0.679129898548126,-13.1966104507446,896.477661132812,168.88264465332,20.0282039642334,59.4443817138672,364.073638916016,111.79167175293,264.428405761719,163.098114013672,7.1147928237915,30.3399658203125,579.815795898438,4.89964056015015,-18.6415386199951,23.5411777496338,-2.37622618675232,-8.79863357543945
0,2,16.5140171051025,26.051736831665,7.603196144104,102.540618896484,33.6654624938965,0.405945807695389,110.332695007324,65.742317199707,3.1942195892334,4.92263317108154,53.7347259521484,16.2818565368652,43.3360023498535,755.638000488281,36.9483871459961,-0.648145318031311,37.5965309143066,8.62273406982422,24.6144065856934
0,3,12.7596855163574,22.7894287109375,1.70998680591583,1313.20532226562,183.400833129883,47.7383232116699,38.103343963623,439.114990234375,234.676666259766,368.226318359375,295.507415771484,12.5414171218872,34.793212890625,870.026000976562,29.8547859191895,-6.2915620803833,36.1463470458984,19.0111141204834,10.8897733688354
0,4,-9.78613471984863,10.7295475006104,-27.8306007385254,238.246658325195,40.5184288024902,7.04283428192139,56.8590545654297,108.315849304199,23.3117561340332,101.737464904785,23.8532257080078,8.63770771026611,16.3127574920654,1599.39233398438,18.8429279327393,-34.1690979003906,53.0120277404785,9.06027984619141,-27.5030670166016
0,5,-3.00105881690979,8.00268650054932,-13.1633033752441,424.232818603516,79.5336990356445,9.19558620452881,58.6279983520508,173.447143554688,50.6585159301758,111.626235961914,79.4166412353516,6.00512599945068,19.3012466430664,856.619262695312,12.2761468887329,-18.9806289672852,31.2567749023438,0.392237484455109,-6.14527320861816
0,1,4.31320858001709,15.5670747756958,-7.0844087600708,1053.69860839844,139.588790893555,48.8967514038086,30.7357158660889,348.344421386719,194.390731811523,271.085998535156,252.808532714844,9.96079730987549,26.89621925354,922.618041992188,23.4481906890869,-13.6476345062256,37.0958251953125,7.20623397827148,3.317542552948
0,2,14.3524990081787,19.1108436584473,9.85972309112549,1012.16363525391,365.873291015625,0.752488613128662,131.756072998047,665.56396484375,5.2454686164856,8.10978317260742,565.581848144531,12.9065389633179,53.7480125427246,382.930206298828,27.6784801483154,3.63824057579041,24.0402393341064,10.5449295043945,18.6186771392822
0,3,17.9339237213135,26.5568656921387,8.89009666442871,1148.70153808594,177.479782104492,31.6218242645264,47.420825958252,432.169830322266,165.250091552734,401.004486083984,231.385635375977,13.5573930740356,40.6389045715332,728.589172363281,33.6271743774414,0.191109657287598,33.4360656738281,25.764741897583,13.5292177200317
0,4,11.8145580291748,21.7895622253418,2.45186996459961,249.628631591797,46.1099548339844,2.17563033103943,62.8894271850586,107.922668457031,16.3430652618408,22.180419921875,93.8989486694336,12.0545711517334,34.7275543212891,787.358093261719,31.9704914093018,-2.83557939529419,34.8060722351074,4.01952695846558,21.4152870178223
0,5,8.18329048156738,18.5866413116455,-1.16078162193298,235.762512207031,42.2282905578613,4.22362089157104,57.686206817627,92.5463333129883,28.86789894104,52.573127746582,62.0859718322754,15.4933528900146,39.635986328125,809.429748535156,29.984806060791,-9.17317485809326,39.1579818725586,6.00387811660767,10.4464149475098
0,1,-3.17600274085999,8.67179489135742,-14.0477046966553,673.207763671875,98.1412124633789,19.7540378570557,42.1868171691895,248.895767211914,91.8855972290039,230.758865356445,142.243011474609,10.2964954376221,27.6462783813477,947.837097167969,15.7950611114502,-21.5256576538086,37.3207206726074,6.87650918960571,-6.8142204284668
0,2,-5.47509670257568,11.708423614502,-22.0297660827637,266.650543212891,53.7980422973633,6.59541273117065,66.2842102050781,131.608489990234,25.0382308959961,123.053024291992,31.3769054412842,8.75812816619873,18.7161293029785,1397.228515625,18.7809028625488,-28.0611133575439,46.8420181274414,9.81289196014404,-15.453501701355
0,3,-3.05945158004761,13.1300954818726,-18.5451259613037,386.116302490234,93.3495254516602,7.80171012878418,85.0090026855469,220.382553100586,32.4654350280762,210.555511474609,46.6831398010254,10.2593746185303,21.8122425079346,1330.67883300781,20.9789047241211,-26.2727375030518,47.2516403198242,11.7488107681274,-11.7163696289062
0,4,6.99879455566406,19.7611560821533,-4.97082138061523,227.639434814453,52.8693351745605,5.02317762374878,69.0928421020508,105.680892944336,27.1241607666016,52.797191619873,31.3008708953857,14.6970300674438,33.2167472839355,1003.82922363281,31.5225696563721,-12.7922716140747,44.3148422241211,11.1759080886841,-0.410763651132584
0,5,10.3572940826416,21.9220142364502,-2.53221607208252,1032.30432128906,156.160690307617,36.1704292297363,42.5708160400391,374.347564697266,159.859268188477,309.478118896484,190.9345703125,10.8078832626343,28.3059539794922,1007.58190917969,28.9046802520752,-9.40402221679688,38.3087043762207,16.8079433441162,2.29039907455444
0,1,-12.586799621582,7.16546058654785,-29.4061946868896,126.231376647949,30.2805347442627,2.89453101158142,80.3576965332031,71.9385757446289,10.5096101760864,65.6227951049805,11.0473289489746,6.9153847694397,14.2112836837769,1532.83569335938,13.8529901504517,-34.8579025268555,48.7108917236328,6.26162767410278,-27.7185916900635
0,2,4.10907936096191,13.1168518066406,-4.46214580535889,2015.00817871094,301.064300537109,79.424560546875,39.7685012817383,741.50048828125,317.069091796875,449.998260498047,495.332244873047,7.22333908081055,25.4981994628906,739.949401855469,17.9797229766846,-10.5321321487427,28.5118560791016,6.02892351150513,5.64658737182617
0,3,12.9708290100098,24.3985614776611,0.258617848157883,1039.65747070312,169.49674987793,28.2584190368652,48.4473838806152,389.399383544922,148.928207397461,284.057250976562,176.48503112793,11.14368724823,29.0291347503662,990.907531738281,31.3946418762207,-7.11097764968872,38.5056190490723,18.20481300354,5.98676776885986
0,4,9.081298828125,20.6327438354492,-1.81781244277954,259.024536132812,50.9450035095215,3.27019119262695,64.4811935424805,110.555709838867,22.7499027252197,26.8832111358643,95.4132614135742,15.9443740844727,37.8509674072266,912.178283691406,33.2277069091797,-8.99966716766357,42.2273712158203,1.71102941036224,18.1540184020996
0,5,4.60165071487427,10.2116413116455,-0.407755851745605,1522.7197265625,252.065185546875,48.1084518432617,48.8366622924805,581.974487304688,191.374816894531,250.964797973633,435.516235351562,5.01213836669922,26.3600635528564,449.550109863281,14.2945547103882,-5.0232310295105,19.3177852630615,2.34419345855713,8.97256469726562
0,1,14.0519142150879,24.5936470031738,4.34879064559937,120.14395904541,28.7273368835449,1.50436460971832,77.2981262207031,56.9070587158203,11.7248344421387,27.8113746643066,46.998119354248,16.2216987609863,41.1482238769531,829.0830078125,35.7601585388184,-3.69922542572021,39.4593849182129,7.53448247909546,18.0973892211914
0,2,16.9332981109619,25.8916854858398,7.44932508468628,1260.29077148438,190.739974975586,39.615909576416,41.8814506530762,437.165954589844,195.893417358398,328.9541015625,339.720245361328,11.9309911727905,36.4851722717285,760.475769042969,32.2887382507324,-0.496817260980606,32.7855567932129,14.8891897201538,19.4121856689453
0,3,8.66050243377686,19.4004917144775,-2.01817607879639,823.373352050781,120.285850524902,31.5533924102783,39.6780128479004,286.115661621094,129.365051269531,234.159545898438,144.06428527832,8.43192386627197,25.2825775146484,880.915283203125,25.9796142578125,-7.47002410888672,33.4496383666992,14.7800140380859,0.96123069524765
0,4,14.7206296920776,22.9535865783691,7.44100856781006,761.769226074219,265.604034423828,0.47001314163208,128.090393066406,499.011199951172,4.6689920425415,8.44123649597168,442.371765136719,16.555154800415,47.5596160888672,641.122802734375,34.8793869018555,0.0359546542167664,34.8434295654297,8.2764835357666,22.4717426300049
0,5,0.653209745883942,11.1742172241211,-9.50779819488525,561.667785644531,94.6147994995117,17.6471290588379,46.4951171875,203.216506958008,82.538688659668,160.453659057617,105.280921936035,12.3538427352905,32.3210792541504,852.321228027344,20.6453876495361,-17.6932144165039,38.3386001586914,6.18980407714844,-5.55119562149048
0,1,-8.44173717498779,10.5067987442017,-25.2927532196045,151.750915527344,32.4720344543457,4.32833623886108,65.4076843261719,74.8634643554688,18.2886009216309,69.2972946166992,21.0463371276855,7.4762601852417,15.7007102966309,1489.82702636719,17.2306747436523,-30.4463558197021,47.6770324707031,8.66557884216309,-13.4471750259399
0,2,0.632192373275757,15.8587331771851,-16.7388229370117,767.486633300781,129.732223510742,20.5625915527344,55.614673614502,324.084075927734,84.882453918457,296.042266845703,99.3342437744141,10.9102220535278,22.3120632171631,1329.08081054688,23.5146636962891,-25.4667320251465,48.9813957214355,13.6848583221436,-13.3697986602783
0,3,10.787693977356,17.9663600921631,4.31028366088867,1155.01171875,214.625244140625,11.2505989074707,66.7279968261719,511.29443359375,80.1566390991211,88.3843307495117,422.072357177734,9.86504364013672,37.7703475952148,563.273681640625,25.9349899291992,-0.278306156396866,26.2132968902588,5.83470773696899,17.6172409057617
0,4,-2.20009207725525,13.5565395355225,-17.6282558441162,406.623077392578,93.1565933227539,8.52783679962158,79.5018310546875,220.280349731445,37.4099464416504,207.444442749023,55.2325592041016,10.6557922363281,22.7291221618652,1310.71887207031,21.413501739502,-25.6981029510498,47.1116027832031,12.3528032302856,-9.89693832397461
0,5,6.89584493637085,18.4517211914062,-5.37926197052002,913.505737304688,127.323135375977,40.5788536071777,32.7154655456543,302.148223876953,161.151062011719,214.488677978516,228.97639465332,8.86630821228027,24.3886280059814,980.834533691406,24.8353881835938,-11.6289052963257,36.4642944335938,6.37158203125,4.02236747741699
0,1,10.1539459228516,21.1607551574707,-2.07520246505737,1110.24157714844,153.971343994141,43.3162879943848,37.0469207763672,379.971740722656,188.90380859375,305.973114013672,212.580429077148,11.661642074585,30.8947944641113,957.787353515625,28.5840530395508,-9.28324127197266,37.8672943115234,17.0348339080811,3.43382334709167
0,2,4.41262149810791,16.6090869903564,-6.87903118133545,374.765319824219,81.1026916503906,9.28720283508301,64.6137084960938,163.356292724609,49.8269577026367,75.9631423950195,60.5805587768555,13.9072284698486,32.6026763916016,956.596435546875,27.6069221496582,-15.1254768371582,42.7323989868164,7.59837484359741,2.58009600639343
0,3,18.3414173126221,28.4412136077881,7.75003147125244,770.478393554688,150.731185913086,13.2317924499512,67.1187515258789,316.394836425781,83.2213973999023,181.486267089844,113.606079101562,13.7541589736938,36.835376739502,838.690185546875,36.544677734375,-0.861304342746735,37.4059829711914,23.0545444488525,12.8237104415894
0,4,-2.24068164825439,9.59251880645752,-13.5829629898071,411.975036621094,94.9230041503906,7.15066194534302,76.6442337036133,209.103179931641,36.598072052002,176.427276611328,59.0995216369629,6.65997838973999,19.4922904968262,973.272766113281,13.9816026687622,-20.4048404693604,34.3864402770996,8.15253829956055,-9.20169925689697
0,5,12.4209051132202,21.7995681762695,3.51786470413208,295.729949951172,72.9212875366211,2.99584174156189,89.8278961181641,144.48274230957,22.2931785583496,114.336448669434,75.6813659667969,16.9865207672119,45.9600677490234,747.978210449219,32.2554397583008,-4.72791337966919,36.9833526611328,16.8739433288574,13.4689435958862
0,1,2.24623870849609,17.7825527191162,-15.4933891296387,554.142700195312,113.557586669922,9.21110343933105,69.3436126708984,260.3291015625,49.8085975646973,247.272476196289,62.147029876709,11.5521688461304,23.1056118011475,1363.51159667969,25.7057075500488,-24.3926944732666,50.0984039306641,16.3504371643066,-11.8569650650024
0,2,-16.0196228027344,3.66947913169861,-33.1629219055176,195.015884399414,34.5296058654785,6.08866930007935,52.7656707763672,88.7872085571289,22.2599067687988,78.3893966674805,22.9936790466309,6.60622787475586,13.3514289855957,1532.11828613281,11.10959815979,-38.4227294921875,49.5323295593262,2.79914140701294,-32.6364822387695
0,3,7.38939952850342,18.3494606018066,-4.69302368164062,1122.4775390625,164.6044921875,48.463020324707,36.8065719604492,399.981414794922,191.570297241211,348.049499511719,220.528076171875,12.12473487854,31.6295280456543,949.347839355469,26.3564033508301,-12.0942068099976,38.450611114502,13.4947681427002,-0.47641122341156
0,4,-3.7551052570343,14.7752485275269,-22.2417850494385,323.999237060547,65.9459075927734,7.76317977905273,65.1403732299805,154.380996704102,30.9694347381592,143.285659790039,44.1203422546387,9.66633319854736,18.7843608856201,1521.99499511719,22.3432025909424,-29.1824188232422,51.5256233215332,12.8337697982788,-12.9240407943726
0,5,13.3994874954224,25.3940677642822,0.458036214113235,912.40478515625,179.881546020508,9.59027576446533,71.5955200195312,410.828338623047,61.515682220459,348.606292724609,78.0933227539062,13.3374185562134,32.4269676208496,1012.77386474609,33.4727554321289,-7.76446866989136,41.2372245788574,22.336540222168,1.72464430332184
0,1,11.4596853256226,23.8862342834473,-0.688943266868591,538.458557128906,117.700134277344,5.59960508346558,78.044303894043,262.899047851562,31.8737888336182,224.912399291992,37.5324974060059,16.0103168487549,37.1417388916016,998.883117675781,33.64013671875,-9.49353313446045,43.1336708068848,20.2658748626709,0.551323771476746
0,2,-10.6463117599487,7.59235048294067,-28.2611999511719,298.617645263672,64.5701141357422,4.80350685119629,70.405143737793,139.385177612305,32.2413787841797,110.843521118164,41.2204666137695,7.05901622772217,14.2067966461182,1479.24096679688,15.0682201385498,-34.7384071350098,49.8066253662109,3.30126214027405,-24.4958362579346
0,3,12.0178651809692,17.3952751159668,7.37538242340088,1874.09619140625,587.059143066406,1.5826803445816,119.062644958496,1154.39270019531,14.5207262039185,25.8485908508301,919.556823730469,11.3873119354248,48.770263671875,417.395294189453,25.4154586791992,2.02895331382751,23.3865051269531,7.97679042816162,17.1578769683838
0,4,-3.95534873008728,14.2808647155762,-22.9173831939697,475.200408935547,88.7538986206055,15.2298078536987,59.8143768310547,218.381652832031,52.1388397216797,215.89924621582,53.0189094543457,11.2314443588257,20.9259967803955,1526.04064941406,22.7544555664062,-31.0096035003662,53.7640609741211,13.8570547103882,-22.208984375
0,5,4.3750262260437,14.5368490219116,-5.7649393081665,657.762573242188,90.4278945922852,28.2199764251709,31.5693740844727,216.492309570312,118.271492004395,168.198089599609,168.908599853516,11.3992776870728,31.7845973968506,833.504089355469,23.706241607666,-12.2608470916748,35.9670906066895,3.41922235488892,5.03713226318359
0,1,17.3708553314209,27.6302223205566,6.4676718711853,935.857604980469,179.823593139648,16.8218936920166,64.179557800293,375.191864013672,104.736000061035,217.321136474609,145.540939331055,12.8346042633057,34.702018737793,860.375671386719,35.3401947021484,-1.74633145332336,37.0865249633789,21.6870784759521,11.5166339874268
0,2,10.9700412750244,21.6217823028564,0.806527495384216,313.939239501953,74.3341293334961,2.25184082984924,82.8651275634766,169.52507019043,16.7013854980469,20.9458694458008,151.616439819336,14.3567581176758,37.8373641967773,846.626098632812,33.1289176940918,-4.90950536727905,38.0384254455566,1.46998620033264,20.9646949768066
0,3,13.7485637664795,25.9729423522949,1.11438000202179,717.487976074219,142.067855834961,6.12633943557739,72.4389724731445,323.612243652344,45.1403427124023,285.851501464844,64.7916412353516,14.1376142501831,33.9237060546875,1006.9853515625,34.6607398986816,-7.08089208602905,41.7416305541992,22.9031543731689,2.49988079071045
0,4,5.05755233764648,15.710334777832,-4.62950897216797,433.645172119141,95.3395309448242,8.7088623046875,71.6707000732422,202.096542358398,48.6439399719238,126.459770202637,61.0777397155762,13.3196258544922,33.8711624145508,841.390075683594,26.5779800415039,-12.8735103607178,39.451488494873,10.2853651046753,-0.241071596741676
0,5,-7.25997877120972,11.3692264556885,-23.4479637145996,279.610900878906,53.4759674072266,7.1913161277771,61.9964485168457,130.876724243164,27.3733081817627,129.389007568359,40.4829139709473,8.40630912780762,17.8097839355469,1463.44262695312,17.8020896911621,-29.5256481170654,47.3277397155762,11.020094871521,-18.1739730834961
0,1,9.86870098114014,20.5532188415527,-0.574731230735779,891.796264648438,121.747406005859,38.4030685424805,35.4120750427246,305.750762939453,153.091537475586,240.171157836914,176.336868286133,8.64288234710693,25.9653701782227,871.143981933594,27.0695953369141,-6.33382892608643,33.4034233093262,14.6740055084229,4.73296117782593
0,2,7.62116050720215,21.3899822235107,-7.60980987548828,751.788696289062,151.578308105469,10.0688304901123,72.640998840332,343.468963623047,59.468807220459,291.047607421875,75.1828918457031,12.4515228271484,27.8498554229736,1185.07958984375,29.305233001709,-15.4767017364502,44.7819328308105,18.130350112915,-5.8250527381897
0,3,5.60984230041504,12.3968687057495,0.122273959219456,1832.02966308594,345.803131103516,26.4593124389648,67.0803756713867,833.160278320312,142.791595458984,176.626815795898,647.12841796875,8.63549900054932,36.2354354858398,518.688110351562,19.3567523956299,-4.52489280700684,23.8816452026367,1.74472868442535,11.517840385437
0,4,-5.92432594299316,13.51686668396,-24.9166088104248,384.626129150391,65.2046966552734,11.7482061386108,56.8834190368652,176.189346313477,43.0422172546387,165.669509887695,44.0858612060547,10.6764707565308,19.7562141418457,1577.44494628906,21.9023380279541,-32.2355117797852,54.1378517150879,11.6723537445068,-23.8543720245361
0,5,4.55895519256592,17.0680694580078,-8.65678024291992,1152.5498046875,153.580108642578,51.0331230163574,32.4126815795898,375.454284667969,214.290100097656,287.525085449219,269.789764404297,10.5797395706177,26.1325664520264,1053.04626464844,24.5618343353271,-16.0131340026855,40.5749702453613,3.68058609962463,1.97683095932007
0,1,3.49835300445557,18.5027236938477,-13.1494045257568,507.291839599609,114.135475158691,7.10328960418701,79.3756942749023,263.645446777344,38.2834930419922,234.538864135742,46.5768775939941,12.1770353317261,25.1223888397217,1299.47387695312,26.8899955749512,-21.6634006500244,48.553394317627,16.7782135009766,-9.15990161895752
0,2,16.664966583252,25.8684139251709,7.15479040145874,1138.43139648438,173.877258300781,38.7460861206055,43.2928428649902,400.751770019531,175.534332275391,299.215850830078,301.654235839844,13.6391792297363,39.561107635498,770.735656738281,33.2223625183105,-1.33484387397766,34.5572090148926,16.9947853088379,17.4967002868652
0,3,16.7801151275635,26.9507656097412,6.28346157073975,533.595703125,115.71573638916,6.87569665908813,76.5185089111328,243.136535644531,46.6780662536621,184.649063110352,58.9645843505859,15.0140285491943,39.5601081848145,839.209533691406,35.395393371582,-2.59188628196716,37.9872817993164,23.256706237793,9.12423515319824
0,4,-1.05730378627777,14.9218845367432,-17.1429748535156,438.613372802734,96.1394577026367,9.95669841766357,71.2315902709961,214.226989746094,52.6779556274414,209.340087890625,71.5003356933594,13.1385431289673,26.6836948394775,1336.21020507812,23.8525733947754,-25.4627838134766,49.315357208252,14.0465631484985,-8.88279724121094
0,5,-1.37940514087677,13.999285697937,-18.6433753967285,465.761474609375,77.4821472167969,14.2466278076172,48.8131904602051,186.16618347168,60.5067558288574,179.224014282227,95.6763153076172,11.8964881896973,24.4310455322266,1349.70910644531,21.9192123413086,-26.850341796875,48.7695541381836,12.5647201538086,-5.75122213363647
0,1,9.66845512390137,21.3175716400146,-2.83262467384338,961.521606445312,130.806411743164,38.4918174743652,34.8773918151855,321.088195800781,172.210357666016,252.880813598633,200.868301391602,8.84976196289062,24.297306060791,995.868041992188,27.7049922943115,-8.83948993682861,36.5444831848145,15.3966932296753,4.38997459411621
0,2,10.0825634002686,20.8784866333008,0.277869939804077,196.951293945312,35.7228317260742,3.09496164321899,58.2164649963379,77.0910491943359,19.9978370666504,23.5329437255859,57.4670219421387,17.2906913757324,41.5584335327148,840.130615234375,34.1680335998535,-7.53062009811401,41.6986541748047,5.15673112869263,19.1945648193359
0,3,0.775164842605591,11.920711517334,-9.9221019744873,808.681884765625,173.141036987305,11.0035552978516,70.9805450439453,378.626373291016,75.1386337280273,305.603332519531,115.779998779297,6.3787956237793,20.0255947113037,921.697326660156,16.2807674407959,-15.8517141342163,32.1324806213379,10.1038494110107,-6.58330106735229
0,4,6.26902961730957,18.608003616333,-5.6303825378418,367.829467773438,90.9910049438477,6.02607202529907,82.6486053466797,190.461853027344,32.2048301696777,121.229759216309,42.1950340270996,14.4850940704346,32.7017059326172,992.868103027344,29.6798572540283,-14.7217721939087,44.4016304016113,14.0715656280518,-2.70151448249817
0,5,6.44266414642334,20.3068428039551,-9.21936798095703,733.590759277344,140.16877746582,11.8055591583252,70.1839904785156,344.101379394531,54.8892555236816,297.151458740234,65.7726821899414,12.1735076904297,26.4136238098145,1211.53369140625,28.4081211090088,-17.7606811523438,46.1688003540039,16.912727355957,-7.34762954711914
